estFinal_ipw	sdFinal_ipw	X1.1	X2.1
4.80744856907241	0.156856935562452	4.50000897537	5.11488816277481
5.00363682674484	0.154164112589914	4.7014751660686	5.30579848742107
4.82890949924752	0.16694941887415	4.50168863825419	5.15613036024086
4.95727740573142	0.165338892401117	4.63321317662523	5.2813416348376
4.82247258162548	0.142207707354563	4.54374547521054	5.10119968804043
5.19702522082569	0.159485586456061	4.88443347137181	5.50961697027957
5.08277436276587	0.158035268694912	4.77302523612384	5.3925234894079
5.19528702327878	0.154549823388404	4.8923693694375	5.49820467712005
4.93357487158384	0.153843704091063	4.63204121156536	5.23510853160232
4.7475913462527	0.149123043906151	4.45531018019664	5.03987251230876
5.11328891686222	0.160839356525085	4.79804377807306	5.42853405565139
5.12941275013472	0.15062546554291	4.83418683767062	5.42463866259882
4.95149503807473	0.143553423928582	4.67013032717471	5.23285974897475
5.15968887901769	0.152917915109129	4.85996976540379	5.45940799263158
5.19704193257778	0.144261263265403	4.91428985657759	5.47979400857797
4.69134718178831	0.161722952921772	4.37437019406164	5.00832416951498
5.02747952738274	0.155440463789843	4.72281621835465	5.33214283641083
5.08089937234718	0.158677178062233	4.7698921033452	5.39190664134916
5.24356854093158	0.158402667963007	4.93309931172408	5.55403777013907
5.17371968331007	0.164669308000583	4.85096783962893	5.49647152699121
4.98119384393334	0.154730087059443	4.67792287329683	5.28446481456985
5.08780299145584	0.155908433037704	4.78222246270194	5.39338352020974
4.96329978343828	0.151215964676838	4.66691649267167	5.25968307420488
4.68073685784609	0.155320515957381	4.37630864656962	4.98516506912255
4.88021746858475	0.152161834754725	4.58198027246549	5.17845466470401
4.86560406981294	0.155445566623327	4.56093075923122	5.17027738039466
4.9339788807973	0.147884431251125	4.64412539554509	5.2238323660495
4.96470100008446	0.153111259048657	4.66460293234909	5.26479906781983
5.26781328721489	0.154463532868797	4.96506476279205	5.57056181163774
4.80927415838442	0.156700482283778	4.50214121310821	5.11640710366062
4.91243036297749	0.168354251556827	4.58245602992611	5.24240469602888
5.11552544976962	0.157092581822008	4.80762398939848	5.42342691014075
5.15109952715379	0.15794486027046	4.84152760102369	5.46067145328389
4.86944064934402	0.147704929286883	4.57993898794173	5.15894231074631
4.90907198490794	0.161758553472325	4.59202522010218	5.2261187497137
5.29088339269266	0.169432529025077	4.95879563580351	5.62297114958181
4.9480539212583	0.163151403494903	4.62827717040829	5.26783067210831
5.11779447815941	0.15835549060506	4.80741771657349	5.42817123974533
4.83386664299709	0.154853305035682	4.53035416512715	5.13737912086702
5.00996663751898	0.1617471273662	4.69294226788123	5.32699100715673
5.10428496401183	0.159518809194218	4.79162809799117	5.4169418300325
4.61043997698139	0.14937466598376	4.31766563165322	4.90321432230956
4.9859101678656	0.164110920415949	4.66425276385034	5.30756757188086
5.13151462478042	0.157422429155834	4.82296666363498	5.44006258592585
4.98133213641964	0.155727221944859	4.67610678140772	5.28655749143156
5.17463220779053	0.151373521584966	4.877940105484	5.47132431009706
5.13538873812416	0.148404468390353	4.84451598007907	5.42626149616925
4.96796003265675	0.173410913280624	4.62807464262672	5.30784542268677
5.18497241957723	0.158457291191595	4.87439612884171	5.49554871031276
4.87807155447367	0.145774847101017	4.59235285415567	5.16379025479166
5.08303708749644	0.160995127998974	4.76748663661845	5.39858753837443
4.91638796911154	0.157768345919785	4.60716201110876	5.22561392711432
5.28496030526598	0.159080292714632	4.97316293154531	5.59675767898666
4.60506814604517	0.151125751482566	4.30886167313934	4.901274618951
5.16933115048489	0.158198840643823	4.859261422823	5.47940087814678
5.15589346885189	0.150757719150194	4.86040833931751	5.45137859838627
5.15979708154721	0.159313755443509	4.84754212087794	5.47205204221649
4.83332123942594	0.148669473950733	4.5419290704825	5.12471340836937
5.24863009170391	0.146289561610731	4.96190255094688	5.53535763246094
5.10261475447689	0.156154983263291	4.79655098728084	5.40867852167294
5.16466293772358	0.144707674849397	4.88103589501877	5.4482899804284
4.88397633188704	0.155585084325981	4.57902956660812	5.18892309716596
4.96954020755873	0.155797684204583	4.66417674651775	5.27490366859971
5.1892111568753	0.148828610718538	4.89750707986696	5.48091523388363
5.01449784730607	0.160675863223423	4.69957315538816	5.32942253922398
4.9565315767371	0.165248853467074	4.63264382394163	5.28041932953257
4.95484344688432	0.152410924217556	4.65611803541791	5.25356885835073
5.12911898850366	0.167786410468463	4.80025762398547	5.45798035302185
4.8847271311718	0.15655330206822	4.57788265911809	5.19157160322551
5.12744482699055	0.156263220231843	4.82116891533614	5.43372073864496
5.13239136388767	0.149568904909295	4.83923631026546	5.42554641750989
4.85453855781658	0.160671747270749	4.53962193316592	5.16945518246725
5.24943233753059	0.151450853114368	4.95258866542643	5.54627600963475
5.23360242299571	0.155047774146548	4.92970878566848	5.53749606032295
4.8478878313755	0.149162859966532	4.5555286258411	5.1402470369099
4.85559929606941	0.154894373461342	4.55200632408518	5.15919226805364
4.94102164958379	0.143667307471519	4.65943372693961	5.22260957222797
5.06906883254851	0.1470455944118	4.78085946750138	5.35727819759563
4.99638443672475	0.15325568308848	4.69600329787133	5.29676557557817
4.99002474968559	0.159303102134164	4.67779066950263	5.30225882986855
4.81197492609444	0.169725056333713	4.47931381568036	5.14463603650852
5.14922507559741	0.154543314057007	4.84632018004568	5.45212997114914
4.94044377305506	0.161749934442582	4.6234139015476	5.25747364456252
4.87193704453511	0.15334737720424	4.5713761852148	5.17249790385542
4.85255875378159	0.158162903338217	4.54255946323868	5.16255804432449
4.97592242513688	0.163144699686795	4.65615881375076	5.29568603652299
4.8348475712967	0.159621875721604	4.52198869488235	5.14770644771104
5.26409403989704	0.15797965315045	4.95445391972215	5.57373416007192
4.90067913559903	0.161841683235524	4.58346943645741	5.21788883474066
4.99137509809249	0.158955695558862	4.67982193479712	5.30292826138786
4.97483200273198	0.154331994263371	4.67234129397577	5.27732271148819
4.96064814015848	0.163983883394284	4.63923972870568	5.28205655161127
4.86314817797614	0.153390935656031	4.56250194409032	5.16379441186196
4.95198655064136	0.163044156001308	4.6324200048788	5.27155309640393
4.93838375628491	0.158912452575963	4.62691534923602	5.2498521633338
5.06833048166573	0.152111136575067	4.7701926539786	5.36646830935286
5.09850407796558	0.157744283873963	4.78932528157261	5.40768287435855
4.7739710312289	0.141407093766124	4.4968131274473	5.0511289350105
4.9813255678342	0.167659962177655	4.652712041966	5.30993909370241
5.08264835134484	0.152466417072106	4.78381417388351	5.38148252880617
4.68332891515387	0.147612302217102	4.39400880280835	4.97264902749939
5.00431939143841	0.152148724460043	4.70610789149673	5.3025308913801
5.2824120413829	0.164418363144544	4.9601520496196	5.60467203314621
4.86086054705342	0.161168377945632	4.54497052627998	5.17675056782685
5.19126959603379	0.155492043374651	4.88650519101948	5.49603400104811
5.06302880185493	0.147487656317485	4.77395299547266	5.35210460823721
4.72114069646889	0.145476217068736	4.43600731101417	5.00627408192361
5.13440068644035	0.158311111421259	4.82411090805468	5.44469046482602
5.17779960897212	0.145623645845073	4.89237726311577	5.46322195482846
4.87201807019116	0.15798566772913	4.56236616144207	5.18166997894026
5.02209047219702	0.159516148555619	4.70943882102801	5.33474212336603
4.98866889779042	0.147217028616085	4.70012352170289	5.27721427387795
4.97254595934262	0.157032572559483	4.66476211712603	5.2803298015592
4.99821868389203	0.153844605300688	4.69668325750268	5.29975411028138
4.71239232362177	0.146303794578051	4.42563688624879	4.99914776099475
4.88832534166675	0.151008125597377	4.59234941549589	5.18430126783761
5.10386587438523	0.167647885362851	4.77527601907404	5.43245572969642
5.17699185602794	0.139792422584454	4.90299870776241	5.45098500429347
4.88492370255721	0.139951736685679	4.61061829865328	5.15922910646114
4.91885535078618	0.15958808393365	4.60606270627623	5.23164799529614
4.9908314150535	0.148294198660082	4.70017478567974	5.28148804442726
5.06767084317522	0.161143194663278	4.75183018163519	5.38351150471524
4.81505664476298	0.145609707520839	4.52966161802214	5.10045167150383
4.91515711866723	0.155212839288388	4.61093995366199	5.21937428367248
4.93808993362458	0.16189246013869	4.62078071175275	5.25539915549642
4.85617086812579	0.165077494567941	4.53261897877262	5.17972275747895
5.13320466618812	0.146565488297568	4.84593630912489	5.42047302325135
5.11165298913582	0.146653711968238	4.82421171367807	5.39909426459357
5.03329245034632	0.169038675775284	4.70197664582676	5.36460825486587
5.05760350998372	0.159291850128754	4.74539148373136	5.36981553623608
4.78611036428787	0.149412324921685	4.49326220744137	5.07895852113437
4.88052519357914	0.136142426539919	4.6136860375609	5.14736434959738
5.19663848021285	0.161517683160251	4.88006382121876	5.51321313920695
4.90685089564409	0.145302879012482	4.62205725277963	5.19164453850856
5.16774437593173	0.152191218323685	4.86944958801731	5.46603916384615
5.25832314471978	0.170125045431463	4.92487805567411	5.59176823376544
5.03550512482175	0.152134900772071	4.73732071930849	5.33368953033501
4.91920559776932	0.157076000682248	4.61133663643212	5.22707455910653
4.86087008533239	0.144447865055345	4.57775226982392	5.14398790084087
5.02812022567818	0.148236010672199	4.73757764476067	5.31866280659569
5.04078147025858	0.150888080747277	4.74504083199392	5.33652210852324
5.11614576840821	0.151823734537802	4.81857124871412	5.41372028810231
4.95807333008284	0.14924056479656	4.66556182308158	5.2505848370841
5.21740322365653	0.158685529609229	4.90637958562244	5.52842686169062
4.99635465443004	0.165291211947617	4.67238387901271	5.32032542984737
5.19904711963794	0.145266823090351	4.91432414638085	5.48377009289502
5.23652183096763	0.167694404899055	4.90784079736548	5.56520286456977
4.97566392163006	0.150689669489441	4.68031216943076	5.27101567382937
5.03444211547898	0.165758220671068	4.70955600296369	5.35932822799427
4.84935208687983	0.142834305432293	4.56939684823254	5.12930732552713
5.04522207463564	0.149852322722111	4.7515115221003	5.33893262717098
4.94988693612594	0.154898143628021	4.64628657461502	5.25348729763686
4.84679378426322	0.155298811494976	4.54240811373307	5.15117945479338
4.7193548953491	0.147178137965645	4.43088574493643	5.00782404576176
4.94498400857512	0.159457976344056	4.63244637494077	5.25752164220946
5.06460069347264	0.176163598313025	4.71932004077911	5.40988134616617
5.08444013548749	0.172046998770819	4.74722801789668	5.42165225307829
5.31848235358803	0.155349516345135	5.01399730155157	5.6229674056245
4.96747545365635	0.159049021100052	4.65573937230024	5.27921153501245
5.01316947453785	0.149083457611567	4.72096589761918	5.30537305145652
5.08622459087874	0.156141407687325	4.78018743181158	5.39226174994589
5.26746050768661	0.160690461786108	4.95250720258584	5.58241381278738
4.72041606901828	0.154161800393796	4.41825894024644	5.02257319779012
5.01715483050603	0.166749382081117	4.69032604162704	5.34398361938502
4.82409990793895	0.159725412643883	4.51103809915694	5.13716171672096
4.82654146548804	0.150005545314709	4.53253059667121	5.12055233430487
4.98153313311382	0.156703764825771	4.67439375405531	5.28867251217234
4.90494990699976	0.148907377624278	4.61309144685617	5.19680836714334
5.19388531178949	0.14512257305779	4.90944506859622	5.47832555498276
4.77425920056895	0.161265424007124	4.45817896951499	5.09033943162291
4.87159141318119	0.162637200058044	4.55282250106742	5.19036032529496
4.98362098081947	0.17038566036344	4.64966508650712	5.31757687513181
4.9150840831527	0.156976893961968	4.60740937098724	5.22275879531816
5.0181948230127	0.17102244010324	4.68299084041035	5.35339880561505
5.21824016119728	0.159450063444473	4.90571803684611	5.53076228554845
4.80902203933111	0.148318634977177	4.51831751477585	5.09972656388638
4.99883422386803	0.140861402924754	4.72274587413551	5.27492257360055
4.82458326360652	0.163952960979435	4.50323546008683	5.14593106712621
4.88553416061177	0.154158000795016	4.58338447905354	5.18768384217
5.0848768006054	0.158053722210318	4.77509150507317	5.39466209613762
4.93892668999874	0.154067191281397	4.6369549950872	5.24089838491028
4.9870365435948	0.15523460526669	4.68277671727209	5.29129636991751
5.06793040489174	0.150990168682485	4.77198967427407	5.36387113550941
4.97270483553057	0.141762490627224	4.69485035390121	5.25055931715993
5.12536133327809	0.141743074069019	4.84754490810281	5.40317775845336
5.45071367843549	0.157470574351622	5.14207135270631	5.75935600416467
5.16504380649689	0.146694962058885	4.87752168086148	5.4525659321323
5.08412739547668	0.157685400978367	4.77506400955907	5.39319078139428
4.99192479349263	0.160198764071606	4.67793521591228	5.30591437107298
4.88890609243094	0.151035072464954	4.59287735039963	5.18493483446225
4.85411508012663	0.14394884535171	4.57197534323728	5.13625481701598
4.97871854477811	0.143638960263468	4.69718618266172	5.26025090689451
4.98608737165803	0.148925780871971	4.69419284114897	5.2779819021671
5.01916255724367	0.18025366484471	4.66586537414803	5.3724597403393
5.07378823148777	0.151108845319421	4.7776148946617	5.36996156831383
5.04934246002243	0.181349266018064	4.69389789862703	5.40478702141784
5.07578372477973	0.146074390543658	4.78947791931416	5.3620895302453
4.99148270667261	0.156187831851759	4.68535455624316	5.29761085710206
5.18419185491558	0.147462856855545	4.89516465547871	5.47321905435245
4.60624475125612	0.161069309865307	4.29054890392012	4.92194059859212
4.90673057345887	0.14901342302089	4.61466426433793	5.19879688257982
4.88129742130066	0.145832798898851	4.59546513545891	5.16712970714241
4.91489858576037	0.159570059560536	4.60214126902172	5.22765590249902
5.11031127296621	0.152111553389606	4.81217262832258	5.40844991760983
5.18008921719193	0.150878959584562	4.88436645640619	5.47581197797768
5.35143370120061	0.161640067214661	5.03461916945987	5.66824823294135
5.22728310250837	0.168584118472406	4.89685823030245	5.55770797471429
5.05822097828495	0.153475446949207	4.75740910226451	5.3590328543054
4.99361912984116	0.170120641464181	4.66018267257137	5.32705558711096
5.05637998892389	0.178121578795987	4.70726169448376	5.40549828336403
5.13157167355129	0.154646618297721	4.82846430168776	5.43467904541483
5.06398963734997	0.153161321711248	4.76379344679592	5.36418582790401
4.78358775446582	0.165573516760066	4.45906366161609	5.10811184731555
4.97188951952877	0.162406629450044	4.65357252580669	5.29020651325086
4.95498317010828	0.142530022557599	4.67562432589538	5.23434201432117
5.00142097957346	0.161187956330711	4.68549258516527	5.31734937398165
5.37175806457482	0.16273058545797	5.0528061170772	5.69071001207245
4.94851084510448	0.147211375783512	4.6599765485688	5.23704514164017
4.94459549767286	0.154516520620921	4.64174311725586	5.24744787808987
4.98904995626718	0.1538993584624	4.68740721368088	5.29069269885349
4.90954477833503	0.169254850948527	4.57780527047592	5.24128428619414
5.15534706595047	0.149479926050675	4.86236641089115	5.44832772100979
4.71483903366288	0.179668020270486	4.36268971393272	5.06698835339303
4.85783604652628	0.147609572471331	4.56852128448247	5.14715080857009
5.08447890310359	0.157456506497049	4.77586415036937	5.3930936558378
5.18551952021881	0.14918741303279	4.89311219067454	5.47792684976308
5.05548841274021	0.157252345237802	4.74727381607412	5.3637030094063
4.86060207026668	0.152684482591271	4.56134048438779	5.15986365614557
5.25175692915463	0.148018581739691	4.96164050894483	5.54187334936442
4.64096649812027	0.163202428863102	4.32108973754859	4.96084325869195
4.97199693254197	0.149615702278219	4.67875015607666	5.26524370900728
5.02013840938872	0.158480072764103	4.70951746677108	5.33075935200636
5.13769791062012	0.156921142585401	4.83013247115273	5.44526335008751
4.74259986442716	0.154836411573848	4.43912049774241	5.0460792311119
5.32182424508656	0.142999114092648	5.04154598146498	5.60210250870815
4.98747368189132	0.14801884684495	4.69735674207522	5.27759062170742
4.95321805418653	0.156214925446143	4.64703680031209	5.25939930806097
4.98875135141816	0.149280011560185	4.6961625287602	5.28134017407613
4.66344009196199	0.151080352769793	4.36732260053319	4.95955758339078
4.74604651172922	0.159992157127647	4.43246188375903	5.05963113969941
4.98760452386494	0.162726134521645	4.66866130020252	5.30654774752737
5.07285137291155	0.16255276828906	4.75424794706499	5.3914547987581
5.04977764508495	0.15046291910152	4.75487032364597	5.34468496652393
4.97664001294956	0.16058345924431	4.66189643283072	5.29138359306841
4.84104456751535	0.143218435198272	4.56033643452674	5.12175270050396
4.66494161512623	0.160394037863521	4.35056930091373	4.97931392933873
4.91150865163925	0.154229113471317	4.60921958923547	5.21379771404303
4.83744209931381	0.14750435861983	4.54833355641895	5.12655064220868
5.26177585616469	0.150228875821853	4.96732725955386	5.55622445277552
5.0494010809026	0.157386632586299	4.74092328103345	5.35787888077174
5.06817045482634	0.157723153818146	4.75903307334277	5.3773078363099
4.84111835852655	0.167232262252056	4.51334312451252	5.16889359254058
5.01786807277027	0.158970915204452	4.70628507896954	5.32945106657099
5.08041145037871	0.159745117858474	4.76731101937611	5.39351188138132
5.07219158037771	0.166901158307399	4.74506531009521	5.39931785066021
5.12786070923586	0.159230106816499	4.81576969987552	5.43995171859619
4.96890573624349	0.155978039617009	4.66318877859415	5.27462269389283
4.93154270077979	0.155335906454037	4.62708432412987	5.2360010774297
5.14406376559332	0.171217906619043	4.80847666862	5.47965086256665
5.26655130551333	0.144937103885959	4.98247458189685	5.55062802912981
5.02328041627792	0.139668268892486	4.74953060924865	5.29703022330719
5.05099391571031	0.175198678919349	4.70760450502839	5.39438332639223
5.0866757217621	0.165220640727854	4.7628432659355	5.41050817758869
4.80387546595241	0.157850096063181	4.49448927766857	5.11326165423624
4.98283353173804	0.152071977648231	4.68477245554751	5.28089460792857
5.12680571177301	0.157011716484307	4.81906274746377	5.43454867608226
4.94341211305662	0.151533495908575	4.64640646107582	5.24041776503743
5.23548550353652	0.157951847939449	4.9258998815752	5.54507112549784
4.94681271785305	0.151660611442897	4.64955791942498	5.24406751628113
4.74461866778739	0.14477778586738	4.46085420748732	5.02838312808745
4.83802235933611	0.157626463182726	4.52907449149797	5.14697022717425
4.96480209873042	0.153547195558311	4.66384959543613	5.26575460202471
4.97734357513369	0.156316631115199	4.6709629781479	5.28372417211948
4.87362696319137	0.157328233369151	4.56526362578783	5.18199030059491
5.18819251925671	0.14642357071223	4.90120232066074	5.47518271785268
5.00724781864745	0.154776293805194	4.70388628278927	5.31060935450563
4.87642480131675	0.145677542684756	4.59089681765463	5.16195278497887
4.97552620201265	0.14360324878466	4.69406383439471	5.25698856963058
5.03962746538673	0.162733333077083	4.72067013255565	5.35858479821781
4.99744505651372	0.161569332342265	4.68076916512288	5.31412094790456
4.91268700729541	0.176380387637164	4.56698144752657	5.25839256706425
4.98742319436447	0.160573523167053	4.67269908895705	5.30214729977189
4.90933951067206	0.177986742286712	4.56048549579011	5.25819352555402
5.00485071484947	0.150570255364159	4.70973301433571	5.29996841536322
5.22669330240902	0.153146812287691	4.92652555032515	5.52686105449289
4.83052364449038	0.152512894375127	4.53159837151513	5.12944891746563
5.08220558350621	0.154642951940807	4.77910539770223	5.38530576931019
4.91278019302837	0.144545850545982	4.62947032595825	5.1960900600985
5.21428730287212	0.154807457825349	4.91086468553444	5.5177099202098
5.17468218977423	0.168246648886542	4.84491875795661	5.50444562159185
4.9245804077942	0.166785424094757	4.59768097656848	5.25147983901993
4.79563178424197	0.146685977098089	4.50812726912972	5.08313629935423
5.03680570023141	0.155720506468489	4.73159350755317	5.34201789290965
5.11882868693097	0.160129745454569	4.80497438584002	5.43268298802193
5.00882943475979	0.164304532340192	4.68679255137301	5.33086631814656
5.09760703797685	0.153237229563146	4.79726206803309	5.39795200792062
4.98624850933472	0.147696635829376	4.69676310310915	5.2757339155603
4.8819263273636	0.16330586105158	4.5618468397025	5.2020058150247
4.84718579355425	0.14540684972875	4.5621883680859	5.1321832190226
5.01855451785368	0.144894376494316	4.73456153992482	5.30254749578254
4.98976176162689	0.149413296108855	4.69691170125354	5.28261182200025
5.14220940638145	0.160662724819631	4.82731046573497	5.45710834702793
4.96188970168077	0.158349997343399	4.65152370688771	5.27225569647383
5.37289026856716	0.165094619180867	5.04930481497266	5.69647572216166
4.79163272081131	0.153004734960169	4.49174344028938	5.09152200133324
4.94380968064609	0.153661962793406	4.64263223357101	5.24498712772116
5.1363150674867	0.168813711755306	4.8054401924463	5.46718994252709
5.19745934112517	0.144343702864739	4.91454568351028	5.48037299874006
4.9641613680338	0.149599697736497	4.67094596047026	5.25737677559733
5.13991250288135	0.14877310886512	4.84831720950572	5.43150779625699
5.06250067205075	0.15065499295659	4.76721688585583	5.35778445824566
5.00561670701459	0.150377084533621	4.71087762132869	5.30035579270049
4.77890318564257	0.15808842828735	4.46904986619936	5.08875650508578
4.89206376042167	0.164578494117098	4.56948991195215	5.21463760889118
5.08929140472698	0.152806153495657	4.78979134387549	5.38879146557846
4.9392813411563	0.142439380965295	4.66010015446432	5.21846252784828
5.34510283071302	0.154945981680903	5.04140870661845	5.64879695480759
5.04517884565584	0.160374442872055	4.73084493762661	5.35951275368507
5.09538873277896	0.15591979683773	4.78978593097701	5.40099153458091
5.03794857507643	0.157119830264812	4.7299937077574	5.34590344239546
5.18903330556448	0.159478375522613	4.87645568954015	5.5016109215888
5.03036655253784	0.162065121916899	4.71271891358072	5.34801419149497
4.95655012139083	0.160898193110508	4.64118966289423	5.27191057988742
4.93395776942186	0.156490468682814	4.62723645080355	5.24067908804018
4.86799633799086	0.163412890606191	4.54770707240273	5.188285603579
4.76389130379317	0.152902184733826	4.46420302171487	5.06357958587147
5.07098386949355	0.147147198439105	4.78257536055291	5.3593923784342
4.90570642514156	0.138853432190452	4.63355369804827	5.17785915223485
4.8773428444563	0.159452351498728	4.56481623551879	5.1898694533938
5.07133606218984	0.156716874433942	4.76417098829931	5.37850113608036
5.01713305388321	0.170623682095687	4.68271063697566	5.35155547079076
4.84432514016599	0.156477827950891	4.53762859738224	5.15102168294974
5.07764199452992	0.154651457035468	4.77452513874041	5.38075885031944
5.18208728863723	0.155575670947867	4.87715897357941	5.48701560369505
4.99849757743278	0.155046167910904	4.69460708832741	5.30238806653815
4.87159277290401	0.150658467598777	4.57630217641041	5.16688336939762
5.11596385827205	0.148707059948262	4.82449802077346	5.40742969577064
5.06050618422827	0.165833624687774	4.73547227984023	5.38554008861631
5.32476322123266	0.165567189781114	5.00025152926168	5.64927491320365
5.13356569700612	0.146637862367205	4.8461554867664	5.42097590724584
4.91117846236679	0.149895783000082	4.61738272768663	5.20497419704696
4.9131337453392	0.16416182177671	4.59137657465685	5.23489091602155
5.03800312378668	0.174437817513722	4.69610500145979	5.37990124611358
5.15930702616861	0.147243049230273	4.87071064967728	5.44790340265995
4.76677491318613	0.151278806170252	4.47026845309244	5.06328137327983
4.60014163397401	0.157678337788295	4.29109209190896	4.90919117603907
4.94472984461698	0.17230949729637	4.6070032299161	5.28245645931787
4.96226117213966	0.153613025644333	4.66117964187677	5.26334270240255
4.87208429510326	0.156114452656027	4.56609996789744	5.17806862230907
4.94108429150057	0.146367126037045	4.65420472446796	5.22796385853318
5.15581752338676	0.15436300071041	4.85326604199436	5.45836900477917
5.00007120344576	0.143459747540185	4.718890098267	5.28125230862453
4.96617486130337	0.149094965322505	4.67394872927126	5.25840099333548
4.94209822971289	0.160213385150707	4.6280799948175	5.25611646460827
5.10848431708228	0.141805299338323	4.83054593037917	5.38642270378539
4.97681309189329	0.158369292508016	4.66640927857758	5.28721690520901
4.66254485399079	0.166473099745219	4.33625757849016	4.98883212949142
5.08678176576475	0.158430214700293	4.77625854495218	5.39730498657733
4.92631410298318	0.157762853580623	4.61709890996516	5.2355292960012
5.24936782905122	0.144787960229975	4.96558342700046	5.53315223110197
5.00496103390885	0.164895095412244	4.68176664690086	5.32815542091685
4.82968627293736	0.148558098773447	4.53851239934141	5.12086014653332
4.93176514475687	0.149249822412099	4.63923549282915	5.22429479668458
4.79217081241348	0.149826549853148	4.49851077470131	5.08583085012565
5.15002162982695	0.149649729399977	4.856708160203	5.44333509945091
4.85195622107618	0.148866040385184	4.56017878192122	5.14373366023114
5.19908496578526	0.158603154218636	4.88822278351673	5.50994714805379
4.90841512752564	0.144529140466123	4.62513801221203	5.19169224283924
5.08326046305878	0.157269970381871	4.77501132111031	5.39150960500725
4.89855817719972	0.155356894232354	4.59405866450431	5.20305768989514
5.22234521690979	0.173556761707042	4.88217396396399	5.56251646985559
5.15563091935844	0.186684788198858	4.78972873448868	5.5215331042282
5.04429922235482	0.143880547329939	4.76229334958813	5.3263050951215
4.83301397663914	0.148583631273387	4.5417900593433	5.12423789393498
4.78844159806497	0.155657348770938	4.48335319447393	5.09353000165601
5.13977405570398	0.145520932998769	4.85455302702639	5.42499508438157
5.11093699455913	0.165499838391782	4.78655731131124	5.43531667780702
5.00966182200119	0.157879032285636	4.70021891872134	5.31910472528103
5.07195760777672	0.166019080265782	4.74656021045578	5.39735500509765
5.07381069016103	0.149717203844176	4.78036497062644	5.36725640969561
4.82308357577287	0.155435073760833	4.51843083120164	5.12773632034411
4.97922171977749	0.152815602650295	4.67970313858291	5.27874030097207
5.04529875165424	0.160991473657501	4.72975546328554	5.36084204002294
4.88233827640529	0.162958616120168	4.56293938880976	5.20173716400082
5.3929463797767	0.149830647755829	5.09927831017528	5.68661444937813
4.93478698851632	0.154085014076054	4.63278036092725	5.23679361610538
5.14482883735254	0.152273410816681	4.84637295215184	5.44328472255323
5.13295968011791	0.145372669670061	4.84802924756459	5.41789011267123
5.05583705674294	0.160778686070971	4.74071083204384	5.37096328144205
4.97897189874541	0.147555076892305	4.68976394803649	5.26817984945433
4.85992903636669	0.169961894642346	4.5268037228677	5.19305434986569
5.33847178333329	0.165981845352461	5.01314736644247	5.66379620022411
5.12247309528892	0.167582260506694	4.7940118646958	5.45093432588204
